target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,3,3014,8,8,8L19578,8,Lovund,0.0003037970621083468,1248,-0.10314321999983324,50
12,Southern 2,3,3014,2720,2720,8N72734,6,Indre Kvarøy,0.0003034931985618837,1249,-0.10314321999983324,50
12,Southern 2,3,3014,2667,2667,8N72551,6,Indre Kvarøy,0.0003029866788024937,1250,-0.10314321999983324,50
12,Southern 2,3,3014,4270,4270,8732651,5,Hestmannøy,0.00030261377311363954,1251,-0.10314321999983324,50
12,Southern 2,3,3014,3261,3261,8N87594,11,Southern 1,0.00030257024907416163,1252,-0.10314321999983324,50
12,Southern 2,3,3014,1459,1459,8N06295,9,Sleneset,0.00030250909686320074,1253,-0.10314321999983324,50
12,Southern 2,3,3014,3253,3253,8N87586,11,Southern 1,0.000302371237537918,1254,-0.10314321999983324,50
12,Southern 2,3,3014,2427,2427,8N28791,15,Southern 5,0.0003019922001417619,1255,-0.10314321999983324,50
12,Southern 2,3,3014,5124,5124,8943164,3,Selvær,0.00030129974214880946,1256,-0.10314321999983324,50
12,Southern 2,3,3014,957,957,8M31944,6,Indre Kvarøy,0.0003012973561847583,1257,-0.10314321999983324,50
12,Southern 2,3,3014,3820,3820,8P26527,9,Sleneset,0.00030114638331353913,1258,-0.10314321999983324,50
12,Southern 2,3,3014,899,899,8M71489,13,Southern 3,0.0003010270422817496,1259,-0.10314321999983324,50
12,Southern 2,3,3014,2000,2000,8N14602,13,Southern 3,0.0003006517921194446,1260,-0.10314321999983324,50
12,Southern 2,3,3014,1756,1756,8N13680,13,Southern 3,0.00030064237054829154,1261,-0.10314321999983324,50
12,Southern 2,3,3014,530,530,8L89436,5,Hestmannøy,0.0003005660278113938,1262,-0.10314321999983324,50
12,Southern 2,3,3014,3484,3484,8N87980,13,Southern 3,0.0003004339670296309,1263,-0.10314321999983324,50
12,Southern 2,3,3014,1432,1432,8N05896,11,Southern 1,0.00030032667367615464,1264,-0.10314321999983324,50
12,Southern 2,3,3014,2510,2510,8N42497,14,Southern 4,0.00029992784910362423,1265,-0.10314321999983324,50
12,Southern 2,3,3014,4125,4125,8681420,0,Nesøy,0.000299198827174334,1266,-0.10314321999983324,50
12,Southern 2,3,3014,2042,2042,8N14646,13,Southern 3,0.0002986418001801975,1267,-0.10314321999983324,50
12,Southern 2,3,3014,2050,2050,8N14654,13,Southern 3,0.00029844862507640333,1268,-0.10314321999983324,50
12,Southern 2,3,3014,3800,3800,8P14990,14,Southern 4,0.00029821339808446104,1269,-0.10314321999983324,50
12,Southern 2,3,3014,1551,1551,8N06834,11,Southern 1,0.0002981226761964018,1270,-0.10314321999983324,50
12,Southern 2,3,3014,4980,4980,8939122,4,Gjerøy,0.00029761226023376666,1271,-0.10314321999983324,50
12,Southern 2,3,3014,5012,5012,8939370,7,Onøy og Lurøy,0.00029731145334045933,1272,-0.10314321999983324,50
12,Southern 2,3,3014,1148,1148,8N05180,13,Southern 3,0.0002971537127887242,1273,-0.10314321999983324,50
12,Southern 2,3,3014,1013,1013,8M72571,11,Southern 1,0.0002967502457225247,1274,-0.10314321999983324,50
12,Southern 2,3,3014,2179,2179,8N27095,2,Træna,0.0002959979408657026,1275,-0.10314321999983324,50
12,Southern 2,3,3014,1815,1815,8N13968,6,Indre Kvarøy,0.000295915234618505,1276,-0.10314321999983324,50
12,Southern 2,3,3014,4255,4255,8732605,9,Sleneset,0.0002944761211229988,1277,-0.10314321999983324,50
12,Southern 2,3,3014,122,122,8L30759,11,Southern 1,0.0002942171378241976,1278,-0.10314321999983324,50
12,Southern 2,3,3014,3932,3932,8537761,1,Myken,0.00029380510741783673,1279,-0.10314321999983324,50
12,Southern 2,3,3014,2231,2231,8N27362,5,Hestmannøy,0.0002931853379671085,1280,-0.10314321999983324,50
12,Southern 2,3,3014,1548,1548,8N06831,11,Southern 1,0.00029291188438660743,1281,-0.10314321999983324,50
12,Southern 2,3,3014,3007,3007,8N73642,13,Southern 3,0.00029269895446716604,1282,-0.10314321999983324,50
12,Southern 2,3,3014,417,417,8L64272,5,Hestmannøy,0.0002926397259609402,1283,-0.10314321999983324,50
12,Southern 2,3,3014,1097,1097,8M72913,5,Hestmannøy,0.0002922030638899888,1284,-0.10314321999983324,50
12,Southern 2,3,3014,1435,1435,8N05900,11,Southern 1,0.0002916881866843583,1285,-0.10314321999983324,50
12,Southern 2,3,3014,445,445,8L64829,9,Sleneset,0.0002908657120059877,1286,-0.10314321999983324,50
12,Southern 2,3,3014,4734,4734,8887202,4,Gjerøy,0.0002905413524044433,1287,-0.10314321999983324,50
12,Southern 2,3,3014,2797,2797,8N72989,2,Træna,0.00029023521837695325,1288,-0.10314321999983324,50
12,Southern 2,3,3014,4130,4130,8681462,5,Hestmannøy,0.0002898173676754426,1289,-0.10314321999983324,50
12,Southern 2,3,3014,3513,3513,8P11400,14,Southern 4,0.00028967950827305953,1290,-0.10314321999983324,50
12,Southern 2,3,3014,2952,2952,8N73524,5,Hestmannøy,0.0002896024062734971,1291,-0.10314321999983324,50
12,Southern 2,3,3014,1280,1280,8N05607,14,Southern 4,0.00028929014935917595,1292,-0.10314321999983324,50
12,Southern 2,3,3014,5289,5289,8981928,2,Træna,0.0002890752140474196,1293,-0.10314321999983324,50
12,Southern 2,3,3014,1968,1968,8N14570,11,Southern 1,0.0002889571298298024,1294,-0.10314321999983324,50
12,Southern 2,3,3014,827,827,8M71210,5,Hestmannøy,0.0002887913588104138,1295,-0.10314321999983324,50
12,Southern 2,3,3014,4875,4875,8934271,7,Onøy og Lurøy,0.0002883569038570215,1296,-0.10314321999983324,50
12,Southern 2,3,3014,676,676,8M31360,5,Hestmannøy,0.00028750459759938713,1297,-0.10314321999983324,50
12,Southern 2,3,3014,338,338,8L52640,8,Lovund,0.00028663725569167374,1298,-0.10314321999983324,50
12,Southern 2,3,3014,838,838,8M71256,5,Hestmannøy,0.00028562222701869645,1299,-0.10314321999983324,50
12,Southern 2,3,3014,3563,3563,8P11564,14,Southern 4,0.00028424905247115745,1300,-0.10314321999983324,50
12,Southern 2,3,3014,2424,2424,8N28788,15,Southern 5,0.00028418922661561946,1301,-0.10314321999983324,50
12,Southern 2,3,3014,4786,4786,8887399,10,Aldra,0.0002836688916084136,1302,-0.10314321999983324,50
12,Southern 2,3,3014,3257,3257,8N87590,11,Southern 1,0.0002835689731896193,1303,-0.10314321999983324,50
12,Southern 2,3,3014,2352,2352,8N28339,2,Træna,0.00028273581311392433,1304,-0.10314321999983324,50
12,Southern 2,3,3014,1871,1871,8N14167,5,Hestmannøy,0.00028143513527737564,1305,-0.10314321999983324,50
12,Southern 2,3,3014,3184,3184,8N87516,11,Southern 1,0.00028105560013179246,1306,-0.10314321999983324,50
12,Southern 2,3,3014,402,402,8L64171,8,Lovund,0.00028097582373902365,1307,-0.10314321999983324,50
12,Southern 2,3,3014,1518,1518,8N06694,14,Southern 4,0.00028073635456033933,1308,-0.10314321999983324,50
12,Southern 2,3,3014,4307,4307,8747117,6,Indre Kvarøy,0.00027979938153159127,1309,-0.10314321999983324,50
12,Southern 2,3,3014,3784,3784,8N14980,6,Indre Kvarøy,0.0002791731772921749,1310,-0.10314321999983324,50
12,Southern 2,3,3014,1834,1834,8N14008,6,Indre Kvarøy,0.00027914259789868235,1311,-0.10314321999983324,50
12,Southern 2,3,3014,693,693,8M31484,5,Hestmannøy,0.000278804030179938,1312,-0.10314321999983324,50
12,Southern 2,3,3014,3163,3163,8N87307,5,Hestmannøy,0.0002773059310614636,1313,-0.10314321999983324,50
12,Southern 2,3,3014,2444,2444,8N28849,5,Hestmannøy,0.0002762895312451443,1314,-0.10314321999983324,50
12,Southern 2,3,3014,236,236,8L48766,11,Southern 1,0.00027596388780564996,1315,-0.10314321999983324,50
12,Southern 2,3,3014,3509,3509,8P11355,5,Hestmannøy,0.0002758022933959523,1316,-0.10314321999983324,50
12,Southern 2,3,3014,100,100,8L30416,8,Lovund,0.00027438569883957273,1317,-0.10314321999983324,50
12,Southern 2,3,3014,4745,4745,8887238,1,Myken,0.00027366215900603673,1318,-0.10314321999983324,50
12,Southern 2,3,3014,4952,4952,8934884,2,Træna,0.00027360534282928005,1319,-0.10314321999983324,50
12,Southern 2,3,3014,98,98,8L30388,3,Selvær,0.00027344684444763595,1320,-0.10314321999983324,50
12,Southern 2,3,3014,2093,2093,8N14784,6,Indre Kvarøy,0.00027308792153339753,1321,-0.10314321999983324,50
12,Southern 2,3,3014,2119,2119,8N14954,10,Aldra,0.00027210130234239945,1322,-0.10314321999983324,50
12,Southern 2,3,3014,1808,1808,8N13949,4,Gjerøy,0.000271736007376204,1323,-0.10314321999983324,50
12,Southern 2,3,3014,1015,1015,8M72575,11,Southern 1,0.0002717350902055625,1324,-0.10314321999983324,50
12,Southern 2,3,3014,276,276,8L52310,5,Hestmannøy,0.0002700894729585825,1325,-0.10314321999983324,50
12,Southern 2,3,3014,5297,5297,8981971,2,Træna,0.00026971493912033233,1326,-0.10314321999983324,50
12,Southern 2,3,3014,2522,2522,8N42514,5,Hestmannøy,0.00026782130970950144,1327,-0.10314321999983324,50
12,Southern 2,3,3014,5286,5286,8981919,6,Indre Kvarøy,0.00026760869734958657,1328,-0.10314321999983324,50
12,Southern 2,3,3014,956,956,8M72037,3,Selvær,0.0002669457563475511,1329,-0.10314321999983324,50
12,Southern 2,3,3014,547,547,8L89517,5,Hestmannøy,0.00026692806758205377,1330,-0.10314321999983324,50
12,Southern 2,3,3014,3020,3020,8N73655,13,Southern 3,0.0002664099765759925,1331,-0.10314321999983324,50
12,Southern 2,3,3014,5039,5039,8939535,5,Hestmannøy,0.0002663761455316702,1332,-0.10314321999983324,50
12,Southern 2,3,3014,4024,4024,8668490,5,Hestmannøy,0.00026557719102648225,1333,-0.10314321999983324,50
12,Southern 2,3,3014,70,70,8L26576,6,Indre Kvarøy,0.00026544618173327233,1334,-0.10314321999983324,50
12,Southern 2,3,3014,5164,5164,8943837,6,Indre Kvarøy,0.0002653625360252189,1335,-0.10314321999983324,50
12,Southern 2,3,3014,354,354,8L52961,6,Indre Kvarøy,0.00026524307939827514,1336,-0.10314321999983324,50
12,Southern 2,3,3014,1227,1227,8N05298,13,Southern 3,0.00026514272907932274,1337,-0.10314321999983324,50
12,Southern 2,3,3014,357,357,8L52967,6,Indre Kvarøy,0.00026467714516436973,1338,-0.10314321999983324,50
12,Southern 2,3,3014,5119,5119,8943141,0,Nesøy,0.00026418121996761535,1339,-0.10314321999983324,50
12,Southern 2,3,3014,107,107,8L30500,2,Træna,0.00026374534553276035,1340,-0.10314321999983324,50
12,Southern 2,3,3014,2213,2213,8N27301,0,Nesøy,0.00026316373565396473,1341,-0.10314321999983324,50
12,Southern 2,3,3014,2321,2321,8N28026,9,Sleneset,0.0002630681132497313,1342,-0.10314321999983324,50
12,Southern 2,3,3014,635,635,8M31208,7,Onøy og Lurøy,0.00026266334728274466,1343,-0.10314321999983324,50
12,Southern 2,3,3014,1937,1937,8N14537,11,Southern 1,0.0002615010021965988,1344,-0.10314321999983324,50
12,Southern 2,3,3014,3282,3282,8N87621,15,Southern 5,0.0002605073060249098,1345,-0.10314321999983324,50
12,Southern 2,3,3014,1230,1230,8N05301,13,Southern 3,0.0002597070674263638,1346,-0.10314321999983324,50
12,Southern 2,3,3014,2756,2756,8N72924,13,Southern 3,0.00025918135515915695,1347,-0.10314321999983324,50
12,Southern 2,3,3014,2817,2817,8N73180,15,Southern 5,0.00025912249758890013,1348,-0.10314321999983324,50
12,Southern 2,3,3014,1365,1365,8N05705,5,Hestmannøy,0.0002586840334566611,1349,-0.10314321999983324,50
12,Southern 2,3,3014,5294,5294,8981956,3,Selvær,0.00025751254610834024,1350,-0.10314321999983324,50
12,Southern 2,3,3014,2774,2774,8N72943,13,Southern 3,0.000257201234942954,1351,-0.10314321999983324,50
12,Southern 2,3,3014,3473,3473,8N87969,13,Southern 3,0.0002570683400374856,1352,-0.10314321999983324,50
12,Southern 2,3,3014,2516,2516,8N42503,5,Hestmannøy,0.00025575486563430915,1353,-0.10314321999983324,50
12,Southern 2,3,3014,3230,3230,8N87562,11,Southern 1,0.00025566424846875437,1354,-0.10314321999983324,50
12,Southern 2,3,3014,3333,3333,8N87825,14,Southern 4,0.0002554255525892581,1355,-0.10314321999983324,50
12,Southern 2,3,3014,4736,4736,8887206,4,Gjerøy,0.0002546760841198646,1356,-0.10314321999983324,50
12,Southern 2,3,3014,2999,2999,8N73634,13,Southern 3,0.0002541555576925246,1357,-0.10314321999983324,50
12,Southern 2,3,3014,2929,2929,8N73482,11,Southern 1,0.00025403501453402384,1358,-0.10314321999983324,50
12,Southern 2,3,3014,3909,3909,8309254,5,Hestmannøy,0.0002529645645099408,1359,-0.10314321999983324,50
12,Southern 2,3,3014,1948,1948,8N14548,11,Southern 1,0.0002527559667406225,1360,-0.10314321999983324,50
12,Southern 2,3,3014,452,452,8L64858,2,Træna,0.000252662223967308,1361,-0.10314321999983324,50
12,Southern 2,3,3014,101,101,8L30444,4,Gjerøy,0.0002525363737330996,1362,-0.10314321999983324,50
12,Southern 2,3,3014,261,261,8L52212,5,Hestmannøy,0.0002524568332645308,1363,-0.10314321999983324,50
12,Southern 2,3,3014,4679,4679,8857246,5,Hestmannøy,0.00025242883094508744,1364,-0.10314321999983324,50
12,Southern 2,3,3014,2436,2436,8N28813,5,Hestmannøy,0.0002524130708027908,1365,-0.10314321999983324,50
12,Southern 2,3,3014,328,328,8L52591,7,Onøy og Lurøy,0.00025231912963602537,1366,-0.10314321999983324,50
12,Southern 2,3,3014,3044,3044,8N73679,13,Southern 3,0.0002516209857461424,1367,-0.10314321999983324,50
12,Southern 2,3,3014,1440,1440,8N05939,2,Træna,0.00025106958948031355,1368,-0.10314321999983324,50
12,Southern 2,3,3014,1236,1236,8N05307,13,Southern 3,0.0002507740208780127,1369,-0.10314321999983324,50
12,Southern 2,3,3014,4389,4389,8747588,2,Træna,0.0002503714014611481,1370,-0.10314321999983324,50
12,Southern 2,3,3014,773,773,8M31925,5,Hestmannøy,0.00024984397217280225,1371,-0.10314321999983324,50
12,Southern 2,3,3014,4842,4842,8917967,8,Lovund,0.000249156074724119,1372,-0.10314321999983324,50
12,Southern 2,3,3014,2553,2553,8N42664,4,Gjerøy,0.0002489814623179025,1373,-0.10314321999983324,50
12,Southern 2,3,3014,4005,4005,8651876,5,Hestmannøy,0.00024855111167774633,1374,-0.10314321999983324,50
12,Southern 2,3,3014,340,340,8L52688,9,Sleneset,0.0002479138751357846,1375,-0.10314321999983324,50
12,Southern 2,3,3014,3779,3779,8P14975,14,Southern 4,0.000247886056313313,1376,-0.10314321999983324,50
12,Southern 2,3,3014,1347,1347,8N05681,15,Southern 5,0.00024717664293790934,1377,-0.10314321999983324,50
12,Southern 2,3,3014,4755,4755,8887278,5,Hestmannøy,0.00024717425656574604,1378,-0.10314321999983324,50
12,Southern 2,3,3014,17,17,8L19666,7,Onøy og Lurøy,0.0002470253061164067,1379,-0.10314321999983324,50
12,Southern 2,3,3014,3421,3421,8N87917,13,Southern 3,0.0002468680292172803,1380,-0.10314321999983324,50
12,Southern 2,3,3014,4752,4752,8887267,6,Indre Kvarøy,0.0002465954430398934,1381,-0.10314321999983324,50
12,Southern 2,3,3014,4488,4488,8794339,9,Sleneset,0.00024455308785554034,1382,-0.10314321999983324,50
12,Southern 2,3,3014,1349,1349,8N05683,15,Southern 5,0.0002443937031691569,1383,-0.10314321999983324,50
12,Southern 2,3,3014,492,492,8L89296,4,Gjerøy,0.0002441037434761803,1384,-0.10314321999983324,50
12,Southern 2,3,3014,779,779,8M31937,10,Aldra,0.00024410145297516797,1385,-0.10314321999983324,50
12,Southern 2,3,3014,588,588,8L89720,4,Gjerøy,0.00024406851360460853,1386,-0.10314321999983324,50
12,Southern 2,3,3014,798,798,8M71074,4,Gjerøy,0.00024394983374801025,1387,-0.10314321999983324,50
12,Southern 2,3,3014,4364,4364,8747504,7,Onøy og Lurøy,0.00024327026773702167,1388,-0.10314321999983324,50
12,Southern 2,3,3014,3643,3643,8P14221,5,Hestmannøy,0.00024322396759167037,1389,-0.10314321999983324,50
12,Southern 2,3,3014,5029,5029,8939451,9,Sleneset,0.00024318305349361105,1390,-0.10314321999983324,50
12,Southern 2,3,3014,3731,3731,8P14859,14,Southern 4,0.00024214605587419855,1391,-0.10314321999983324,50
12,Southern 2,3,3014,2862,2862,8N73314,15,Southern 5,0.00024200088902958115,1392,-0.10314321999983324,50
12,Southern 2,3,3014,2044,2044,8N14648,13,Southern 3,0.0002412132020603936,1393,-0.10314321999983324,50
12,Southern 2,3,3014,2746,2746,8N72914,13,Southern 3,0.00024118711235117965,1394,-0.10314321999983324,50
12,Southern 2,3,3014,4883,4883,8934285,7,Onøy og Lurøy,0.00024020478035920585,1395,-0.10314321999983324,50
12,Southern 2,3,3014,5104,5104,8943064,6,Indre Kvarøy,0.00023944870182526483,1396,-0.10314321999983324,50
12,Southern 2,3,3014,4224,4224,8732255,10,Aldra,0.00023864738893723998,1397,-0.10314321999983324,50
12,Southern 2,3,3014,2115,2115,8N14939,4,Gjerøy,0.0002386295136902916,1398,-0.10314321999983324,50
12,Southern 2,3,3014,1491,1491,8N06563,4,Gjerøy,0.00023795592574603016,1399,-0.10314321999983324,50
12,Southern 2,3,3014,4841,4841,8917965,8,Lovund,0.0002379435772317131,1400,-0.10314321999983324,50
12,Southern 2,3,3014,368,368,8L57821,9,Sleneset,0.00023748904959649625,1401,-0.10314321999983324,50
12,Southern 2,3,3014,3668,3668,8P14459,0,Nesøy,0.0002372669173377283,1402,-0.10314321999983324,50
12,Southern 2,3,3014,2075,2075,8N14679,13,Southern 3,0.0002369428067741812,1403,-0.10314321999983324,50
12,Southern 2,3,3014,1529,1529,8N06776,10,Aldra,0.00023685928772801127,1404,-0.10314321999983324,50
12,Southern 2,3,3014,4577,4577,8800424,10,Aldra,0.0002366644872408947,1405,-0.10314321999983324,50
12,Southern 2,3,3014,359,359,8L52974,4,Gjerøy,0.00023660771955114686,1406,-0.10314321999983324,50
12,Southern 2,3,3014,2812,2812,8N73086,6,Indre Kvarøy,0.0002364047417622659,1407,-0.10314321999983324,50
12,Southern 2,3,3014,1302,1302,8N05630,14,Southern 4,0.0002360811674787773,1408,-0.10314321999983324,50
12,Southern 2,3,3014,5063,5063,8939704,6,Indre Kvarøy,0.00023591421930203537,1409,-0.10314321999983324,50
12,Southern 2,3,3014,2968,2968,8N73603,14,Southern 4,0.0002356951495358458,1410,-0.10314321999983324,50
12,Southern 2,3,3014,844,844,8M71277,4,Gjerøy,0.0002352869412218052,1411,-0.10314321999983324,50
12,Southern 2,3,3014,979,979,8M72323,3,Selvær,0.0002352777369111274,1412,-0.10314321999983324,50
12,Southern 2,3,3014,1506,1506,8N06682,14,Southern 4,0.00023454842398543127,1413,-0.10314321999983324,50
12,Southern 2,3,3014,4906,4906,8934400,1,Myken,0.00023451118025410674,1414,-0.10314321999983324,50
12,Southern 2,3,3014,1657,1657,8N13401,2,Træna,0.00023401947042181904,1415,-0.10314321999983324,50
12,Southern 2,3,3014,960,960,8M72113,9,Sleneset,0.00023386802291195424,1416,-0.10314321999983324,50
12,Southern 2,3,3014,3471,3471,8N87967,13,Southern 3,0.00023360638380625867,1417,-0.10314321999983324,50
12,Southern 2,3,3014,3111,3111,8N73997,14,Southern 4,0.00023269091868169988,1418,-0.10314321999983324,50
12,Southern 2,3,3014,5084,5084,8L57872,8,Lovund,0.00023201483361049658,1419,-0.10314321999983324,50
12,Southern 2,3,3014,3529,3529,8P11529,15,Southern 5,0.00023185512469381552,1420,-0.10314321999983324,50
12,Southern 2,3,3014,1292,1292,8N05619,14,Southern 4,0.00023177778304044077,1421,-0.10314321999983324,50
12,Southern 2,3,3014,153,153,8L30984,9,Sleneset,0.0002317606912811241,1422,-0.10314321999983324,50
12,Southern 2,3,3014,4511,4511,8800046,5,Hestmannøy,0.000231420439214286,1423,-0.10314321999983324,50
12,Southern 2,3,3014,1791,1791,8N13860,15,Southern 5,0.00023063692255442775,1424,-0.10314321999983324,50
12,Southern 2,3,3014,1521,1521,8N06697,14,Southern 4,0.00023009469895994032,1425,-0.10314321999983324,50
12,Southern 2,3,3014,642,642,8M31221,11,Southern 1,0.0002287347816509494,1426,-0.10314321999983324,50
12,Southern 2,3,3014,3412,3412,8N87907,13,Southern 3,0.0002280747791201021,1427,-0.10314321999983324,50
12,Southern 2,3,3014,5269,5269,8981807,5,Hestmannøy,0.00022760125726214918,1428,-0.10314321999983324,50
12,Southern 2,3,3014,2506,2506,8N42451,14,Southern 4,0.00022717356476003307,1429,-0.10314321999983324,50
12,Southern 2,3,3014,3687,3687,8P14604,7,Onøy og Lurøy,0.0002269235268999697,1430,-0.10314321999983324,50
12,Southern 2,3,3014,2467,2467,8N42063,9,Sleneset,0.0002268504805729321,1431,-0.10314321999983324,50
12,Southern 2,3,3014,1289,1289,8N05616,14,Southern 4,0.00022641617456154716,1432,-0.10314321999983324,50
12,Southern 2,3,3014,3770,3770,8P14965,14,Southern 4,0.00022640329568297785,1433,-0.10314321999983324,50
12,Southern 2,3,3014,2901,2901,8N73453,11,Southern 1,0.0002258207680955082,1434,-0.10314321999983324,50
12,Southern 2,3,3014,4276,4276,8732666,2,Træna,0.0002254140387666101,1435,-0.10314321999983324,50
12,Southern 2,3,3014,4487,4487,8794326,9,Sleneset,0.00022520492027462452,1436,-0.10314321999983324,50
12,Southern 2,3,3014,3621,3621,8P14057,10,Aldra,0.00022506958314228348,1437,-0.10314321999983324,50
12,Southern 2,3,3014,3642,3642,8P14220,5,Hestmannøy,0.00022502286270315884,1438,-0.10314321999983324,50
12,Southern 2,3,3014,732,732,8M31706,4,Gjerøy,0.00022483561571199197,1439,-0.10314321999983324,50
12,Southern 2,3,3014,2449,2449,8N28873,5,Hestmannøy,0.00022421702063295097,1440,-0.10314321999983324,50
12,Southern 2,3,3014,1054,1054,8M72695,14,Southern 4,0.00022417289232614998,1441,-0.10314321999983324,50
12,Southern 2,3,3014,2665,2665,8N72531,6,Indre Kvarøy,0.00022347911766162687,1442,-0.10314321999983324,50
