trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,ringnumber,source_island,source_island_name
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8L57980,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8L57976,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8L57975,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71463,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71479,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71480,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71484,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71486,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71489,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71490,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71492,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71493,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71494,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71506,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71507,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71511,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71513,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M31640,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71520,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71521,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71585,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71587,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71673,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71674,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71700,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71705,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71735,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71750,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71765,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71810,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71811,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71819,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71823,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71864,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71865,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71866,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71872,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71881,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72009,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72013,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72017,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72018,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72019,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72036,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72037,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M31944,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72087,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72113,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72120,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72136,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72168,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72179,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72218,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72243,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72245,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72259,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72263,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72265,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72272,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72292,2,Træna
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72297,9,Sleneset
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72304,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72309,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72319,7,Onøy og Lurøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72326,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72327,3,Selvær
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72405,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72406,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72413,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72420,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72422,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72425,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72429,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72437,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72444,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72446,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72524,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72528,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72529,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72530,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72532,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72535,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72539,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72540,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72544,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72545,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72551,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72557,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72565,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72566,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72568,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72570,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72574,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72575,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72576,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72584,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72591,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72594,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72597,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72598,11,Southern 1
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72600,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72602,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72606,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72610,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72611,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72633,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72638,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72640,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72653,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72654,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72656,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72659,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72664,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72666,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72675,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72693,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72695,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72696,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72697,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72699,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72700,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72707,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72722,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72745,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72749,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72752,1,Myken
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72764,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72766,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72786,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72792,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72797,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72818,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72832,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72848,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72859,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72867,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72877,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72878,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72879,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72881,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72887,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72891,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72892,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72897,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72908,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72909,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72914,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72924,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72928,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72929,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72931,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72933,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72934,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72935,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72965,0,Nesøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72969,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72972,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72996,10,Aldra
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05030,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05083,6,Indre Kvarøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05101,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05102,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05103,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05104,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05106,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05107,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05108,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05109,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05111,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05113,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05115,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05116,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05117,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05118,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05119,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05121,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05124,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05125,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05126,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05127,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05128,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05130,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05131,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05132,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05133,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05134,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05135,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05136,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05137,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05138,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05139,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05140,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05141,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05143,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05146,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05148,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05149,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05154,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05155,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05156,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05157,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05159,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05160,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05161,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M72694,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05163,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05165,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05166,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05168,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05169,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05171,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05172,14,Southern 4
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05175,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05177,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05178,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05180,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05181,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05182,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05184,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05186,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05187,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05188,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05189,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05190,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05192,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05193,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05194,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05196,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05199,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05200,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05201,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05202,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05203,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05204,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05205,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05206,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05207,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05208,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05209,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05211,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05212,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05213,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05215,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05217,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05218,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05219,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05222,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05223,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05224,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05225,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05226,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05228,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05230,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05232,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05233,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05234,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05235,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05236,12,Southern 2
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05238,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05241,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05247,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05248,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05249,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05250,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05251,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05252,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05254,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05255,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05257,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05258,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05259,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05263,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05264,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05265,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05266,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05267,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05270,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05272,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05273,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05274,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05275,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05276,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05277,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05279,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05280,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05281,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05282,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05284,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05285,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05286,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05287,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05291,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05293,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05294,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05295,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05297,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05299,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05301,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05302,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05303,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05306,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05307,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05308,13,Southern 3
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8M71867,5,Hestmannøy
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05358,15,Southern 5
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05365,8,Lovund
body_mass,4,Gjerøy,1,1639125088,4000,pevmean_ga,8N05402,10,Aldra
